Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-16;02:00:00;3.0;20.6;20.9;20.6;84;928.0;2.9
2023-01-16;03:00:00;1.8;19.8;20.6;19.8;84;927.6;2.9
2023-01-16;04:00:00;0.2;19.2;19.8;19.2;84;926.5;2.9
2023-01-16;05:00:00;0.0;19.2;19.2;19.0;85;926.2;2.9
2023-01-16;06:00:00;0.0;19.4;19.4;19.2;85;926.0;2.9
2023-01-16;07:00:00;0.0;19.6;19.6;19.4;85;926.2;2.9
2023-01-16;08:00:00;0.0;19.7;19.7;19.6;85;926.4;2.9
2023-01-16;09:00:00;0.0;19.7;19.8;19.6;85;926.7;5.9
2023-01-16;10:00:00;0.0;20.8;20.8;19.7;85;927.3;194.7
2023-01-16;11:00:00;0.0;21.1;21.3;20.8;83;927.6;451.8
2023-01-16;12:00:00;0.0;22.7;22.7;21.1;76;927.5;795.8
2023-01-16;13:00:00;0.0;23.8;23.8;22.5;69;927.7;961.7
2023-01-16;14:00:00;0.0;24.5;24.5;23.7;67;927.7;1101.3
2023-01-16;15:00:00;0.0;27.3;27.3;24.5;59;927.3;2325.9
2023-01-16;16:00:00;0.0;27.9;28.3;26.2;52;927.1;3626.9
2023-01-16;17:00:00;0.0;29.2;29.2;27.4;47;926.5;3021.4
2023-01-16;18:00:00;0.0;29.5;30.2;28.6;47;925.6;2918.6
2023-01-16;19:00:00;0.0;29.7;30.0;28.0;45;924.9;1966.9
2023-01-16;20:00:00;0.0;29.7;30.2;28.5;45;924.4;1807.6
2023-01-16;21:00:00;0.0;27.9;29.9;27.9;53;924.8;1331.0
2023-01-16;22:00:00;0.0;24.0;27.9;24.0;59;926.2;322.2
2023-01-16;23:00:00;0.0;21.5;24.0;21.4;71;926.7;18.2
2023-01-17;00:00:00;0.0;21.2;21.5;21.2;79;927.0;18.2
2023-01-17;01:00:00;0.0;21.0;21.2;21.0;79;928.2;18.2
2023-01-17;02:00:00;0.0;20.9;21.0;20.8;80;928.6;18.2
2023-01-17;03:00:00;0.0;20.9;20.9;20.8;82;928.2;18.2
2023-01-17;04:00:00;0.0;21.2;21.2;20.9;80;927.9;18.2
2023-01-17;05:00:00;0.0;21.2;21.3;21.2;80;927.4;18.2
2023-01-17;06:00:00;0.0;21.1;21.2;21.0;81;927.2;18.2
2023-01-17;07:00:00;0.0;20.9;21.1;20.9;81;927.0;18.2
2023-01-17;08:00:00;0.0;20.6;20.9;20.6;82;926.9;18.2
2023-01-17;09:00:00;0.0;20.5;20.7;20.5;82;927.5;1.5
2023-01-17;10:00:00;0.0;20.7;20.7;20.4;80;928.4;67.5
2023-01-17;11:00:00;0.0;21.3;21.3;20.6;79;929.4;186.5
2023-01-17;12:00:00;0.0;21.7;21.7;21.3;78;929.8;264.1
2023-01-17;13:00:00;0.0;21.6;22.7;21.6;77;930.2;494.7
2023-01-17;14:00:00;0.0;24.0;24.0;21.6;70;930.0;918.9
2023-01-17;15:00:00;0.0;25.0;25.0;23.8;66;929.3;1130.4
2023-01-17;16:00:00;0.0;27.0;27.0;24.9;56;928.3;2284.7
2023-01-17;17:00:00;0.0;28.3;28.6;26.4;52;927.6;2849.5
2023-01-17;18:00:00;0.0;28.2;29.0;27.4;51;927.0;1897.3
2023-01-17;19:00:00;0.0;24.7;28.2;24.7;53;927.0;792.7
2023-01-17;20:00:00;2.0;19.6;24.6;19.6;80;926.7;146.5
2023-01-17;21:00:00;0.0;20.7;20.7;19.6;83;927.3;201.3
2023-01-17;22:00:00;0.6;20.4;20.8;20.4;82;928.7;31.0
2023-01-17;23:00:00;1.2;19.4;20.4;19.4;83;928.7;31.0
2023-01-18;00:00:00;0.0;19.2;19.5;19.1;83;930.0;31.0
2023-01-18;01:00:00;0.0;19.0;19.2;19.0;84;930.4;31.0
2023-01-18;02:00:00;0.0;18.9;19.1;18.8;84;930.2;31.0
2023-01-18;03:00:00;0.0;18.7;18.9;18.6;85;930.1;31.0
2023-01-18;04:00:00;0.0;18.7;18.7;18.6;85;929.2;31.0
2023-01-18;05:00:00;0.0;18.0;18.7;17.9;85;928.4;31.0
2023-01-18;06:00:00;0.0;17.4;18.0;17.4;85;927.8;31.0
2023-01-18;07:00:00;0.0;17.4;17.5;17.3;85;928.0;31.0
2023-01-18;08:00:00;0.0;18.1;18.1;17.4;85;928.8;31.0
2023-01-18;09:00:00;0.2;18.3;18.3;18.1;85;929.7;2.4
2023-01-18;10:00:00;0.0;18.5;18.5;18.3;85;930.3;63.0
2023-01-18;11:00:00;0.0;18.7;18.7;18.5;85;931.0;100.6
2023-01-18;12:00:00;0.2;20.4;20.4;18.7;84;931.2;472.4
2023-01-18;13:00:00;0.0;21.6;21.6;20.4;77;931.3;988.5
2023-01-18;14:00:00;0.0;22.0;22.5;21.6;75;931.4;738.5
2023-01-18;15:00:00;0.0;23.1;23.1;22.0;72;931.4;772.7
2023-01-18;16:00:00;0.0;23.8;23.8;22.9;69;930.7;912.3
2023-01-18;17:00:00;0.0;25.2;25.2;23.7;60;929.3;1382.2
2023-01-18;18:00:00;0.0;26.2;27.5;25.2;58;928.4;1919.1
2023-01-18;19:00:00;0.0;26.8;26.9;25.9;58;927.5;1388.6
2023-01-18;20:00:00;0.0;26.1;27.9;26.1;58;927.4;1408.5
2023-01-18;21:00:00;0.0;23.4;27.5;23.4;67;928.2;1139.2
2023-01-18;22:00:00;25.6;19.3;23.4;19.3;84;929.1;44.1
2023-01-18;23:00:00;4.8;18.8;19.5;18.7;85;929.7;1.0
2023-01-19;00:00:00;3.4;18.6;18.8;18.6;85;931.1;1.0
2023-01-19;01:00:00;5.8;18.6;18.7;18.6;85;931.2;1.0
2023-01-19;02:00:00;3.8;18.7;18.7;18.6;85;931.5;1.0
2023-01-19;03:00:00;0.8;18.4;18.7;18.4;85;930.4;1.0
2023-01-19;04:00:00;0.0;18.3;18.4;18.2;85;929.1;1.0
2023-01-19;05:00:00;0.0;18.5;18.5;18.2;85;928.5;1.0
2023-01-19;06:00:00;0.0;18.2;18.5;18.2;85;928.2;1.0
2023-01-19;07:00:00;0.0;17.9;18.5;17.9;85;928.2;1.0
2023-01-19;08:00:00;0.0;18.2;18.3;17.8;85;928.6;1.0
2023-01-19;09:00:00;0.0;18.4;18.5;18.2;86;928.9;8.1
2023-01-19;10:00:00;0.0;19.0;19.0;18.4;86;929.0;206.3
2023-01-19;11:00:00;0.0;20.0;20.1;19.0;84;929.6;625.4
2023-01-19;12:00:00;0.0;20.2;20.4;20.0;82;930.1;388.2
2023-01-19;13:00:00;0.0;21.7;21.9;20.2;74;930.3;847.0
2023-01-19;14:00:00;0.0;23.2;23.5;21.7;66;930.3;1309.6
2023-01-19;15:00:00;0.0;23.1;23.5;22.6;65;930.1;762.0
2023-01-19;16:00:00;0.2;24.3;24.3;23.1;63;929.5;1265.4
2023-01-19;17:00:00;0.0;25.6;25.6;24.3;57;928.5;1918.0
2023-01-19;18:00:00;0.0;26.4;27.8;25.6;50;927.4;2850.3
2023-01-19;19:00:00;0.0;26.4;27.7;25.6;56;926.4;1995.8
2023-01-19;20:00:00;0.0;25.5;27.7;25.3;61;925.7;1096.8
2023-01-19;21:00:00;0.0;24.8;25.6;23.9;61;925.7;485.6
2023-01-19;22:00:00;0.0;22.5;25.1;22.5;69;926.6;125.6
2023-01-19;23:00:00;0.0;21.2;22.5;21.2;77;927.4;125.6
2023-01-20;00:00:00;1.0;20.2;21.2;20.2;82;928.1;125.6
2023-01-20;01:00:00;1.4;19.4;20.2;19.4;83;928.5;125.6
2023-01-20;02:00:00;0.6;19.2;19.4;19.1;84;928.8;125.6
2023-01-20;03:00:00;0.4;19.0;19.2;19.0;84;928.5;125.6
2023-01-20;04:00:00;1.2;18.9;19.1;18.8;84;927.3;125.6
2023-01-20;05:00:00;1.0;18.7;18.9;18.7;85;926.1;125.6
2023-01-20;06:00:00;0.0;18.4;18.7;18.4;85;925.5;125.6
2023-01-20;07:00:00;0.0;18.1;18.4;18.0;85;925.6;125.6
2023-01-20;08:00:00;0.0;17.9;18.1;17.9;85;925.7;125.6
2023-01-20;09:00:00;0.0;17.9;17.9;17.8;85;926.0;4.2
2023-01-20;10:00:00;0.0;18.0;18.0;17.7;85;926.6;125.7
2023-01-20;11:00:00;0.0;19.0;19.1;17.9;85;927.1;398.0
2023-01-20;12:00:00;0.0;20.2;20.2;19.0;80;927.4;712.4
2023-01-20;13:00:00;0.0;21.6;21.6;20.2;72;927.3;900.3
2023-01-20;14:00:00;0.0;22.3;22.4;21.6;68;927.0;1053.8
2023-01-20;15:00:00;0.0;23.1;23.2;21.5;63;926.3;1214.2
2023-01-20;16:00:00;0.0;25.0;25.4;23.1;58;925.2;2916.6
2023-01-20;17:00:00;0.0;26.1;26.6;24.5;54;924.1;2375.9
2023-01-20;18:00:00;0.0;26.9;27.8;25.4;51;922.9;2630.8
2023-01-20;19:00:00;0.0;27.8;27.8;25.9;45;922.4;2001.3
2023-01-20;20:00:00;0.0;26.8;27.8;25.8;49;921.7;1750.4
2023-01-20;21:00:00;0.0;25.9;27.0;25.3;54;921.7;766.2
2023-01-20;22:00:00;0.0;21.9;25.9;21.9;75;922.4;117.4
2023-01-20;23:00:00;0.0;22.1;22.2;20.6;72;923.3;6.6
2023-01-21;00:00:00;0.0;20.6;22.1;20.6;73;923.7;6.6
2023-01-21;01:00:00;0.0;19.4;20.6;19.4;76;924.1;6.6
2023-01-21;02:00:00;0.0;19.0;19.4;18.9;77;924.5;6.6
2023-01-21;03:00:00;0.0;17.9;19.0;17.9;81;924.4;6.6
2023-01-21;04:00:00;0.0;16.7;17.9;16.7;84;923.9;6.6
2023-01-21;05:00:00;0.0;15.9;16.7;15.9;84;923.4;6.6
2023-01-21;06:00:00;0.0;15.7;15.9;15.5;85;923.1;6.6
2023-01-21;07:00:00;0.0;16.9;16.9;15.7;85;922.8;6.6
2023-01-21;08:00:00;0.0;17.1;17.2;16.9;85;922.8;6.6
2023-01-21;09:00:00;0.0;17.3;17.3;17.1;85;923.2;1.9
2023-01-21;10:00:00;0.0;17.9;17.9;17.3;84;923.4;88.0
2023-01-21;11:00:00;0.0;19.2;19.2;17.9;82;924.0;311.1
2023-01-21;12:00:00;0.0;20.4;20.4;19.1;77;924.1;419.0
2023-01-21;13:00:00;0.0;21.9;22.1;20.4;70;923.9;1020.2
2023-01-21;14:00:00;0.0;22.6;22.6;21.9;68;924.0;968.9
2023-01-21;15:00:00;0.0;24.9;25.5;22.6;54;923.5;1911.6
2023-01-21;16:00:00;0.0;25.9;26.5;24.8;53;922.8;2812.0
2023-01-21;17:00:00;0.0;27.9;28.4;25.5;48;921.8;2761.3
2023-01-21;18:00:00;0.0;29.0;29.6;27.3;41;920.5;2372.6
2023-01-21;19:00:00;0.0;27.7;29.4;27.3;51;919.6;1699.1
2023-01-21;20:00:00;0.0;28.0;29.1;27.7;52;919.4;1555.9
2023-01-21;21:00:00;0.0;26.3;28.2;26.2;64;919.6;638.1
2023-01-21;22:00:00;0.0;23.2;26.4;23.2;77;920.1;140.7
2023-01-21;23:00:00;0.0;20.8;23.2;20.8;82;920.9;4.2
2023-01-22;00:00:00;0.0;20.2;20.8;20.1;84;921.1;4.2
2023-01-22;01:00:00;0.0;19.6;20.2;19.6;84;922.1;4.2
2023-01-22;02:00:00;0.0;19.2;19.7;19.2;84;922.3;4.2
2023-01-22;03:00:00;0.0;19.2;19.3;19.0;85;922.0;4.2
2023-01-22;04:00:00;0.0;18.5;19.2;18.5;85;921.6;4.2
2023-01-22;05:00:00;0.0;18.4;18.6;18.2;85;921.0;4.2
2023-01-22;06:00:00;0.0;17.9;18.5;17.9;85;920.7;4.2
2023-01-22;07:00:00;0.0;17.5;17.9;17.4;85;920.6;4.2
2023-01-22;08:00:00;0.0;17.7;17.7;17.2;86;921.1;4.2
2023-01-22;09:00:00;0.0;17.4;17.7;17.3;86;921.3;1.8
2023-01-22;10:00:00;0.0;18.4;18.4;17.3;86;921.7;149.9
2023-01-22;11:00:00;0.0;19.6;19.6;18.4;85;921.9;407.2
2023-01-22;12:00:00;0.0;22.2;22.2;19.6;72;922.3;1030.9
2023-01-22;13:00:00;0.0;24.2;24.4;22.2;65;922.4;1173.0
2023-01-22;14:00:00;0.0;26.5;27.1;24.2;56;922.3;2551.2
2023-01-22;15:00:00;0.0;27.1;27.2;26.3;56;921.6;2220.0
2023-01-22;16:00:00;0.0;26.8;28.5;26.8;57;920.9;1989.9
2023-01-22;17:00:00;0.0;26.2;27.1;23.5;64;920.5;1728.0
2023-01-22;18:00:00;0.0;27.7;28.7;26.3;46;919.7;2554.0
2023-01-22;19:00:00;0.0;29.0;29.0;27.2;45;919.6;1389.9
2023-01-22;20:00:00;0.0;27.7;29.0;27.1;49;919.5;1745.3
2023-01-22;21:00:00;0.0;26.6;28.4;26.5;51;920.1;881.2
2023-01-22;22:00:00;0.0;23.9;26.5;23.9;70;920.6;150.5
2023-01-22;23:00:00;0.0;21.4;23.9;21.4;79;921.1;2.9
2023-01-23;00:00:00;0.0;21.3;21.5;20.9;80;922.2;2.9
2023-01-23;01:00:00;1.2;20.4;22.5;20.3;83;922.5;2.9
2023-01-23;02:00:00;0.0;20.5;20.5;20.3;84;922.6;2.9
2023-01-23;03:00:00;0.0;20.3;20.6;20.3;84;922.6;2.9
2023-01-23;04:00:00;0.0;19.6;20.3;19.6;84;922.3;2.9
2023-01-23;05:00:00;0.0;19.2;19.6;19.2;84;922.0;2.9
2023-01-23;06:00:00;0.0;18.4;19.2;18.4;85;921.9;2.9
2023-01-23;07:00:00;0.2;17.9;18.4;17.9;85;922.3;2.9
2023-01-23;08:00:00;0.0;17.3;17.9;17.2;85;923.1;2.9
2023-01-23;09:00:00;0.0;16.7;17.4;16.6;85;923.3;2.5
2023-01-23;10:00:00;0.0;17.8;18.0;16.7;85;923.7;160.9
2023-01-23;11:00:00;0.0;20.1;20.1;17.8;85;923.9;1000.3
2023-01-23;12:00:00;0.0;22.9;23.0;20.1;68;924.3;1989.7
2023-01-23;13:00:00;0.0;24.9;25.2;22.7;56;924.4;1844.2
2023-01-23;14:00:00;0.0;27.3;28.4;24.9;53;924.0;2948.8
2023-01-23;15:00:00;0.0;28.0;29.1;26.4;50;923.6;2291.7
2023-01-23;16:00:00;0.0;28.3;29.8;27.8;45;922.6;3207.4
2023-01-23;17:00:00;0.0;28.4;30.0;28.3;46;922.3;2316.4
2023-01-23;18:00:00;0.0;28.3;30.5;28.0;49;921.6;2342.6
2023-01-23;19:00:00;0.0;29.6;29.7;28.3;40;921.1;2358.0
2023-01-23;20:00:00;0.0;29.5;30.5;29.4;35;920.3;2319.5
2023-01-23;21:00:00;0.0;21.0;29.8;21.0;61;922.9;638.3
2023-01-23;22:00:00;1.0;19.0;20.9;19.0;80;922.7;122.7
2023-01-23;23:00:00;0.2;18.9;19.0;18.2;81;925.1;4.9
2023-01-24;00:00:00;0.0;18.4;18.9;18.2;82;925.1;4.9
2023-01-24;01:00:00;0.0;17.8;18.5;17.7;83;925.0;4.9
2023-01-24;02:00:00;0.0;16.7;17.8;16.7;84;924.9;4.9
2023-01-24;03:00:00;0.0;16.1;16.7;16.1;85;924.7;4.9
2023-01-24;04:00:00;0.0;15.5;16.1;15.4;85;924.0;4.9
2023-01-24;05:00:00;0.0;15.0;15.5;15.0;85;923.2;4.9
2023-01-24;06:00:00;0.0;14.5;15.1;14.3;85;922.8;4.9
2023-01-24;07:00:00;0.0;14.3;14.7;14.1;86;922.8;4.9
2023-01-24;08:00:00;0.0;14.7;14.8;14.3;86;923.3;4.9
2023-01-24;09:00:00;0.0;14.9;15.0;14.7;86;924.1;2.9
2023-01-24;10:00:00;0.0;15.0;15.1;14.8;86;924.6;148.3
2023-01-24;11:00:00;0.0;16.8;16.8;15.0;86;925.0;508.0
2023-01-24;12:00:00;0.0;18.0;18.0;16.6;84;925.3;568.5
2023-01-24;13:00:00;0.2;20.7;20.7;17.8;70;925.2;1578.4
2023-01-24;14:00:00;0.0;23.5;23.7;20.7;59;924.9;2815.5
2023-01-24;15:00:00;0.0;25.3;25.3;23.4;50;924.3;3406.8
2023-01-24;16:00:00;0.0;26.9;27.4;25.3;45;923.8;3602.9
2023-01-24;17:00:00;0.0;28.7;28.8;27.0;37;923.2;3320.0
2023-01-24;18:00:00;0.0;29.6;29.7;28.2;29;922.6;2842.0
2023-01-24;19:00:00;0.0;30.2;30.2;29.4;25;922.1;2603.1
2023-01-24;20:00:00;0.0;30.0;30.6;29.9;25;921.8;2328.2
2023-01-24;21:00:00;0.0;28.0;30.2;28.0;37;921.7;1158.6
2023-01-24;22:00:00;0.0;22.4;28.0;22.4;65;922.1;100.1
2023-01-24;23:00:00;0.0;19.5;22.4;19.5;77;922.8;3.2
2023-01-25;00:00:00;0.0;18.3;19.5;18.3;80;923.6;3.2
2023-01-25;01:00:00;0.0;17.3;18.4;17.3;82;924.1;3.2
2023-01-25;02:00:00;0.0;16.4;17.3;16.4;83;924.4;3.2
2023-01-25;03:00:00;0.0;16.0;16.4;16.0;84;924.7;3.2
2023-01-25;04:00:00;0.0;15.2;16.0;15.2;84;924.7;3.2
2023-01-25;05:00:00;0.0;14.8;15.2;14.8;85;924.5;3.2
2023-01-25;06:00:00;0.0;14.2;14.8;14.2;85;924.5;3.2
2023-01-25;07:00:00;0.0;14.6;14.6;14.1;85;924.8;3.2
2023-01-25;08:00:00;0.0;16.1;16.1;14.6;85;925.2;0.6
2023-01-25;09:00:00;0.0;16.7;16.7;16.0;85;925.9;2.7
2023-01-25;10:00:00;0.0;17.6;17.8;16.7;85;926.4;160.6
2023-01-25;11:00:00;0.0;18.9;18.9;17.4;85;926.8;608.3
2023-01-25;12:00:00;0.0;22.3;22.3;18.9;72;926.8;1763.2
2023-01-25;13:00:00;0.0;25.1;25.1;22.3;55;926.6;2088.6
2023-01-25;14:00:00;0.0;27.4;27.4;24.8;46;926.2;2744.8
2023-01-25;15:00:00;0.0;29.2;29.2;27.2;34;925.8;3413.7
2023-01-25;16:00:00;0.0;29.6;29.9;28.8;30;925.3;3731.2
2023-01-25;17:00:00;0.0;30.6;30.6;28.0;29;924.6;2510.7
2023-01-25;18:00:00;0.0;30.0;31.9;30.0;28;924.1;2815.0
2023-01-25;19:00:00;0.0;30.8;31.5;28.6;27;923.2;2189.6
2023-01-25;20:00:00;0.0;30.0;31.6;29.9;29;922.8;2427.5
2023-01-25;21:00:00;0.0;28.2;30.6;28.2;39;922.8;914.0
2023-01-25;22:00:00;0.0;22.6;28.2;22.6;63;922.9;104.4
2023-01-25;23:00:00;0.0;19.6;22.6;19.6;74;923.8;1.5
2023-01-26;00:00:00;0.0;18.9;20.0;18.9;79;924.4;1.5
2023-01-26;01:00:00;0.0;18.2;18.9;18.2;81;925.1;1.5
2023-01-26;02:00:00;0.0;17.7;18.2;17.7;83;925.5;1.5
2023-01-26;03:00:00;0.0;17.2;17.7;17.1;84;925.5;1.5
2023-01-26;04:00:00;0.0;17.7;17.8;17.1;84;925.5;1.5
2023-01-26;05:00:00;0.0;17.1;17.9;17.1;84;925.3;1.5
2023-01-26;06:00:00;0.0;16.2;17.1;16.2;85;925.3;1.5
2023-01-26;07:00:00;0.0;15.4;16.2;15.4;85;925.3;1.5
2023-01-26;08:00:00;0.0;14.4;15.4;14.4;85;925.7;1.5
2023-01-26;09:00:00;0.0;13.8;14.4;13.8;85;926.5;0.0
2023-01-26;10:00:00;0.0;15.1;15.1;13.8;86;926.9;121.2
2023-01-26;11:00:00;0.0;17.6;17.6;15.1;85;927.2;728.1
2023-01-26;12:00:00;0.0;20.9;20.9;17.6;72;927.1;1754.6
2023-01-26;13:00:00;0.0;23.9;23.9;20.8;51;927.1;2211.1
2023-01-26;14:00:00;0.0;26.1;26.3;23.8;37;926.6;2754.8
2023-01-26;15:00:00;0.0;28.1;28.1;25.9;36;926.4;3438.7
2023-01-26;16:00:00;0.0;27.6;28.2;27.2;34;925.5;3662.5
2023-01-26;17:00:00;0.0;29.7;30.1;27.6;27;925.0;3316.4
2023-01-26;18:00:00;0.0;29.7;30.1;29.4;29;924.3;2665.0
2023-01-26;19:00:00;0.0;29.5;30.5;28.9;30;923.6;2482.7
2023-01-26;20:00:00;0.0;29.4;29.9;29.1;26;923.4;2293.2
2023-01-26;21:00:00;0.0;27.1;29.4;27.1;32;923.5;1107.8
2023-01-26;22:00:00;0.0;22.7;27.1;22.7;59;923.8;92.7
2023-01-26;23:00:00;0.0;18.9;22.7;18.9;73;924.7;92.7
2023-01-27;00:00:00;0.0;19.4;20.5;18.8;70;925.5;92.7
2023-01-27;01:00:00;0.0;18.3;20.0;18.3;70;926.3;92.7
2023-01-27;02:00:00;0.0;16.3;18.3;16.1;77;927.0;92.7
2023-01-27;03:00:00;0.0;15.1;16.4;15.1;78;926.8;92.7
2023-01-27;04:00:00;0.0;14.6;15.2;14.6;80;926.7;92.7
2023-01-27;05:00:00;0.0;13.7;14.6;13.7;83;926.5;92.7
2023-01-27;06:00:00;0.0;13.2;13.8;13.0;84;926.1;92.7
2023-01-27;07:00:00;0.0;12.2;13.2;12.1;85;926.2;92.7
2023-01-27;08:00:00;0.0;11.4;12.2;11.4;85;926.3;92.7
2023-01-27;09:00:00;0.0;10.9;11.4;10.8;85;926.9;92.7
2023-01-27;10:00:00;0.0;12.4;12.4;10.7;86;927.7;111.2
2023-01-27;11:00:00;0.0;15.5;15.5;12.4;85;927.9;801.6
2023-01-27;12:00:00;0.0;18.6;18.6;15.4;73;928.3;1664.5
2023-01-27;13:00:00;0.0;21.2;21.2;18.4;60;927.8;2326.8
2023-01-27;14:00:00;0.0;24.1;24.2;21.1;50;927.3;2758.5
2023-01-27;15:00:00;0.0;26.3;26.6;23.9;41;927.0;3367.4
2023-01-27;16:00:00;0.0;27.6;27.6;25.3;38;926.3;3601.9
2023-01-27;17:00:00;0.0;28.7;29.1;27.1;35;925.9;3288.8
2023-01-27;18:00:00;0.0;29.7;29.9;28.3;30;925.2;2890.7
2023-01-27;19:00:00;0.0;30.1;30.3;29.4;29;924.8;2720.7
2023-01-27;20:00:00;0.0;30.3;30.6;29.3;32;924.3;2291.4
2023-01-27;21:00:00;0.0;27.8;30.3;27.8;45;924.1;1025.2
2023-01-27;22:00:00;0.0;22.3;27.8;22.3;66;924.4;106.0
2023-01-27;23:00:00;0.0;19.1;22.3;19.1;76;924.8;2.7
2023-01-28;00:00:00;0.0;17.8;19.1;17.8;80;925.2;2.7
2023-01-28;01:00:00;0.0;16.8;17.8;16.7;83;926.2;2.7
2023-01-28;02:00:00;0.0;16.8;16.8;16.3;84;926.3;2.7
2023-01-28;03:00:00;0.0;16.4;16.8;16.1;85;926.3;2.7
2023-01-28;04:00:00;0.0;16.8;16.9;16.2;85;926.4;2.7
2023-01-28;05:00:00;0.0;18.5;18.5;16.8;84;926.0;2.7
2023-01-28;06:00:00;0.0;18.9;18.9;18.5;83;926.2;2.7
2023-01-28;07:00:00;0.0;19.0;19.0;18.9;82;926.6;2.7
2023-01-28;08:00:00;0.0;19.0;19.1;19.0;82;927.2;2.7
2023-01-28;09:00:00;0.0;19.1;19.1;19.0;82;927.7;0.9
2023-01-28;10:00:00;0.0;19.5;19.5;19.1;80;928.5;57.8
2023-01-28;11:00:00;0.0;20.7;20.7;19.5;75;928.8;358.9
2023-01-28;12:00:00;0.0;21.5;21.6;20.7;66;929.0;595.1
2023-01-28;13:00:00;0.0;23.7;23.7;21.5;61;928.8;1636.5
2023-01-28;14:00:00;0.0;25.8;26.1;23.7;54;928.4;2895.0
2023-01-28;15:00:00;0.0;27.2;28.5;25.5;46;927.8;3298.4
2023-01-28;16:00:00;0.0;28.9;28.9;26.8;41;927.1;3109.1
2023-01-28;17:00:00;0.0;29.8;30.5;28.7;33;926.2;3285.2
2023-01-28;18:00:00;0.0;31.1;31.8;29.8;30;925.4;2876.8
2023-01-28;19:00:00;0.0;31.4;31.8;30.5;29;924.9;2593.6
2023-01-28;20:00:00;0.0;31.0;31.5;29.7;30;924.5;2074.9
2023-01-28;21:00:00;0.0;29.2;31.2;29.2;35;924.0;1072.7
2023-01-28;22:00:00;0.0;23.2;29.2;23.2;65;924.7;96.4
2023-01-28;23:00:00;0.0;19.6;23.2;19.6;74;925.4;0.7
2023-01-29;00:00:00;0.0;18.3;19.6;18.3;78;926.5;0.7
2023-01-29;01:00:00;0.0;18.0;18.3;18.0;81;927.1;0.7
2023-01-29;02:00:00;0.0;17.2;18.0;17.2;82;927.4;0.7
2023-01-29;03:00:00;0.0;16.8;17.2;16.6;84;927.0;0.7
2023-01-29;04:00:00;0.0;16.5;16.8;16.4;84;926.7;0.7
2023-01-29;05:00:00;0.0;16.5;16.8;16.4;84;926.5;0.7
2023-01-29;06:00:00;0.0;16.5;16.5;16.0;85;926.0;0.7
2023-01-29;07:00:00;0.0;17.8;17.8;16.5;85;925.9;0.7
2023-01-29;08:00:00;0.0;17.7;18.2;17.7;85;925.9;0.7
2023-01-29;09:00:00;0.0;17.1;17.7;17.1;85;926.3;0.2
2023-01-29;10:00:00;0.0;18.8;18.8;17.0;85;926.5;193.0
2023-01-29;11:00:00;0.0;21.5;21.5;18.9;79;926.9;767.5
2023-01-29;12:00:00;0.0;23.8;23.8;21.5;69;926.7;1191.2
2023-01-29;13:00:00;0.0;25.9;26.4;23.8;60;926.8;2379.6
2023-01-29;14:00:00;0.0;28.0;28.4;25.8;55;926.2;2648.6
2023-01-29;15:00:00;0.0;29.6;30.7;27.5;46;925.5;2887.9
2023-01-29;16:00:00;0.0;29.8;30.6;28.7;48;924.5;2503.5
2023-01-29;17:00:00;0.0;29.9;31.0;29.1;47;923.3;1977.0
2023-01-29;18:00:00;0.0;24.4;29.9;24.2;59;923.3;624.9
2023-01-29;19:00:00;0.0;26.5;27.0;24.4;48;922.7;2344.9
2023-01-29;20:00:00;0.0;26.7;26.9;24.9;46;922.1;1378.2
2023-01-29;21:00:00;0.0;24.5;26.7;24.5;56;922.7;475.5
2023-01-29;22:00:00;0.0;23.0;24.5;23.0;64;924.1;72.4
2023-01-29;23:00:00;0.0;21.4;23.0;21.4;69;925.0;72.4
2023-01-30;00:00:00;0.0;20.6;21.4;20.6;72;925.4;72.4
2023-01-30;01:00:00;0.0;20.0;20.6;20.0;76;925.5;72.4
2023-01-30;02:00:00;0.0;19.8;20.0;19.8;78;925.3;72.4
2023-01-30;03:00:00;0.0;19.6;19.8;19.6;79;925.3;72.4
2023-01-30;04:00:00;0.0;19.5;19.6;19.4;80;924.6;72.4
2023-01-30;05:00:00;0.0;19.2;19.5;19.2;82;923.5;72.4
2023-01-30;06:00:00;0.0;18.8;19.2;18.8;83;922.4;72.4
2023-01-30;07:00:00;0.0;18.9;19.0;18.7;83;922.0;72.4
2023-01-30;08:00:00;0.0;18.8;18.9;18.8;83;922.2;72.4
2023-01-30;09:00:00;0.0;18.9;18.9;18.6;83;922.9;72.4
2023-01-30;10:00:00;0.0;19.0;19.0;18.8;83;923.6;35.5
2023-01-30;11:00:00;0.0;19.8;19.8;19.0;82;924.2;168.2
2023-01-30;12:00:00;0.0;20.6;20.6;19.8;78;924.8;283.9
2023-01-30;13:00:00;0.0;21.3;21.3;20.4;73;925.0;476.3
2023-01-30;14:00:00;0.0;22.9;22.9;21.2;68;924.9;584.9
2023-01-30;15:00:00;0.0;23.4;23.5;22.6;65;924.4;1056.8
2023-01-30;16:00:00;0.0;24.7;24.8;23.0;63;923.4;1365.6
2023-01-30;17:00:00;0.0;24.6;25.3;24.1;61;923.0;1386.6
